1.029170512144231225e+03,4.390177098527572525e+03,4.996571908364780938e+03,-7.485507128453335213e+00,-2.579629641420240205e-01,1.769016518032369145e+00
1.021684333874439290e+03,4.389916265745192504e+03,4.998337658220441881e+03,-7.486847779843546213e+00,-2.637025436137763745e-01,1.762482808720862604e+00
1.014196819847408051e+03,4.389649693555603335e+03,5.000096873214512016e+03,-7.488178642641593719e+00,-2.694417773090326818e-01,1.755946796276934840e+00
1.006707979852599124e+03,4.389377382308333836e+03,5.001849551048133435e+03,-7.489499715110496503e+00,-2.751806577224709116e-01,1.749408489248821974e+00
9.992178236812048908e+02,4.389099332360420703e+03,5.003595689430999300e+03,-7.490810995526087979e+00,-2.809191773492364930e-01,1.742867896187758836e+00
9.917263611261358847e+02,4.388815544076400329e+03,5.005335286081350205e+03,-7.492112482177013533e+00,-2.866573286849516400e-01,1.736325025647963649e+00
9.842336019820057800e+02,4.388526017828316071e+03,5.007068338725987815e+03,-7.493404173364734966e+00,-2.923951042257269539e-01,1.729779886186628479e+00
9.767395560451219581e+02,4.388230753995713712e+03,5.008794845100269413e+03,-7.494686067403531382e+00,-2.981324964681696943e-01,1.723232486363907690e+00
9.692442331134726601e+02,4.387929752965646003e+03,5.010514802948115175e+03,-7.495958162620500076e+00,-3.038694979093911619e-01,1.716682834742910835e+00
9.617476429867085699e+02,4.387623015132663568e+03,5.012228210022011808e+03,-7.497220457355564527e+00,-3.096061010470251285e-01,1.710130939889681123e+00
9.542497954661379254e+02,4.387310540898821273e+03,5.013935064083007092e+03,-7.498472949961469070e+00,-3.153422983792260603e-01,1.703576810373196304e+00
9.467507003547059412e+02,4.386992330673674587e+03,5.015635362900727159e+03,-7.499715638803784223e+00,-3.210780824046891024e-01,1.697020454765347797e+00
9.392503674569911709e+02,4.386668384874280491e+03,5.017329104253365585e+03,-7.500948522260910245e+00,-3.268134456226517437e-01,1.690461881640937136e+00
9.317488065791819736e+02,4.386338703925197478e+03,5.019016285927696117e+03,-7.502171598724078905e+00,-3.325483805329107478e-01,1.683901099577658433e+00
9.242460275290728760e+02,4.386003288258483735e+03,5.020696905719068127e+03,-7.503384866597353486e+00,-3.382828796358264278e-01,1.677338117156091712e+00
9.167420401160451320e+02,4.385662138313694413e+03,5.022370961431415708e+03,-7.504588324297630564e+00,-3.440169354323358575e-01,1.670772942959688478e+00
9.092368541510575142e+02,4.385315254537887085e+03,5.024038450877258583e+03,-7.505781970254647995e+00,-3.497505404239612536e-01,1.664205585574761947e+00
9.017304794466351723e+02,4.384962637385614471e+03,5.025699371877699377e+03,-7.506965802910975150e+00,-3.554836871128202458e-01,1.657636053590475722e+00
8.942229258168506476e+02,4.384604287318928073e+03,5.027353722262436349e+03,-7.508139820722030677e+00,-3.612163680016343692e-01,1.651064355598833133e+00
8.867142030773179613e+02,4.384240204807377268e+03,5.029001499869759755e+03,-7.509304022156070069e+00,-3.669485755937413329e-01,1.644490500194665472e+00
8.792043210451710138e+02,4.383870390328003850e+03,5.030642702546553664e+03,-7.510458405694197204e+00,-3.726803023931049008e-01,1.637914495975617113e+00
8.716932895390656313e+02,4.383494844365352947e+03,5.032277328148305060e+03,-7.511602969830359022e+00,-3.784115409043175005e-01,1.631336351542145069e+00
8.641811183791451185e+02,4.383113567411457552e+03,5.033905374539101103e+03,-7.512737713071356183e+00,-3.841422836326258139e-01,1.624756075497490126e+00
8.566678173870475348e+02,4.382726559965846718e+03,5.035526839591631870e+03,-7.513862633936836843e+00,-3.898725230839227840e-01,1.618173676447683063e+00
8.491533963858857987e+02,4.382333822535546460e+03,5.037141721187197618e+03,-7.514977730959301105e+00,-3.956022517647656556e-01,1.611589163001525993e+00
8.416378652002291574e+02,4.381935355635071573e+03,5.038750017215706976e+03,-7.516083002684106340e+00,-4.013314621823889095e-01,1.605002543770578605e+00
